***SESSION HEADER***
{
  "Participant": "sergey",
  "Timestamp": "11-48-12-23-07-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
60.0372;(-0.1981, 2.3907, -1.8671);304.4041;28.6732;32.9567;;
60.0890;(-0.3306, 2.3907, -1.7774);303.5397;28.7038;33.7331;;
60.1415;(-0.5310, 2.3907, -1.6454);303.0387;28.7090;34.0999;;
60.1963;(-0.7335, 2.3907, -1.5166);302.3652;28.7159;34.7327;;
60.2217;(-0.8012, 2.3907, -1.4740);301.9388;28.7198;35.2657;;
60.2731;(-0.9542, 2.4043, -1.4657);301.6501;28.7219;36.1177;;
60.3217;(-1.0715, 2.4043, -1.4815);301.4564;28.7588;36.7555;;
60.3734;(-1.2756, 2.3993, -1.4789);301.5844;28.9806;37.3531;;
60.4216;(-1.4101, 2.3907, -1.4800);301.9887;29.3511;37.8096;;
60.4808;(-1.6122, 2.3907, -1.4816);302.6219;29.9697;38.0112;;
60.5225;(-1.6022, 2.3907, -1.4815);303.3783;30.6617;38.4321;;
60.5742;(-1.4676, 2.3907, -1.4804);304.5425;31.5333;38.7376;;
60.6220;(-1.3748, 2.3907, -1.4797);306.2410;32.5244;39.0079;;
60.6747;(-1.2329, 2.4035, -1.4786);307.8487;33.3633;39.0762;;
60.7226;(-1.1328, 2.4043, -1.4778);310.0104;34.2123;39.2931;;
60.7750;(-0.9322, 2.4035, -1.4091);311.8218;34.8976;39.3188;;
60.8235;(-0.7996, 2.3907, -1.3218);312.9827;35.2915;39.4466;;
60.8757;(-0.5796, 2.3907, -1.2261);313.7828;35.4749;39.5218;;
60.9230;(-0.4294, 2.3907, -1.1712);314.2826;35.5489;39.7343;;
60.9748;(-0.2167, 2.3907, -1.0603);315.0839;35.6503;39.7523;;
61.0221;(-0.0835, 2.3907, -0.9718);317.9280;36.2055;39.9312;;
61.0953;(0.1679, 2.3907, -0.7864);321.9476;36.6260;40.3941;;
61.1444;(0.2984, 2.3907, -0.7824);325.4835;36.7813;40.1164;;
61.1959;(0.5000, 2.3907, -0.7803);327.3604;36.7086;40.0753;;
61.2415;(0.6340, 2.3907, -0.7803);326.4607;36.3845;40.4305;;
61.2932;(0.8307, 2.3907, -0.7803);324.7825;35.9503;40.3959;;
61.3417;(0.9602, 2.3907, -0.7803);323.9082;35.6530;40.4708;;
61.3942;(1.1558, 2.3907, -0.7782);324.0894;35.6935;40.3902;;
61.4448;(1.2859, 2.3907, -0.7782);324.4946;35.8607;40.0114;;
61.4731;(1.4166, 2.3907, -0.7782);325.0684;36.2344;39.6387;;
61.5212;(1.4166, 2.3907, -0.7782);325.5510;36.5450;39.5804;;
61.5741;(1.4166, 2.3907, -0.7782);326.1269;36.7102;39.3743;;
61.6250;(1.4166, 2.3907, -0.7782);326.6145;36.7272;39.2211;;
61.6757;(1.4166, 2.3907, -0.7782);326.8917;36.7366;39.3916;;
61.7238;(1.4166, 2.3907, -0.7782);327.0561;36.7421;39.6512;;
61.7743;(1.4166, 2.3907, -0.7782);327.0345;36.6355;39.7705;;
61.8228;(1.4166, 2.3907, -0.7782);326.9367;36.5601;39.9691;;
61.8723;(1.4166, 2.3907, -0.7782);326.8775;36.5155;40.1623;;
61.9215;(1.3729, 2.3907, -0.7782);326.8410;36.4886;40.1814;;
61.9756;(1.2416, 2.3907, -0.7782);326.8181;36.4721;39.8330;;
62.0249;(1.1540, 2.3907, -0.7782);326.8048;36.4628;39.6473;;
62.0788;(1.0188, 2.3907, -0.7753);326.8320;36.4574;39.5167;;
62.1279;(0.9077, 2.3907, -0.7506);327.2006;36.4543;39.3534;;
62.1788;(0.7297, 2.3907, -0.6337);327.7310;36.4033;39.3569;;
62.2328;(0.5995, 2.3907, -0.4323);327.9114;36.3784;39.3094;;
62.2832;(0.5305, 2.4035, -0.2896);328.2604;36.3152;39.0313;;
62.3362;(0.4820, 2.4043, -0.0592);328.3345;36.2938;39.0740;;
62.3844;(0.4724, 2.4016, 0.0988);328.7066;36.2919;39.1466;;
62.4357;(0.4686, 2.3907, 0.3379);328.8997;36.3115;39.2119;;
62.4819;(0.4815, 2.3907, 0.4973);329.2425;36.3455;39.8306;;
62.5328;(0.5248, 2.3907, 0.7333);329.3113;36.3521;40.0051;;
62.5797;(0.5633, 2.3907, 0.8887);328.9720;36.3177;40.1660;;
62.6361;(0.6204, 2.3907, 1.1217);328.3961;36.2439;38.9576;;
62.6852;(0.6536, 2.3907, 1.2783);324.5010;35.8089;39.5039;;
62.7347;(0.6884, 2.3907, 1.5157);322.7814;35.7017;39.7577;;
62.7795;(0.7016, 2.3907, 1.6751);316.3646;35.5038;40.4818;;
62.8275;(0.6928, 2.3907, 1.8347);312.1593;35.5849;40.6997;;
62.8764;(0.6452, 2.3907, 2.0698);308.1977;35.7690;40.7829;;
62.9249;(0.5850, 2.3907, 2.2179);303.0406;35.9544;40.7732;;
62.9734;(0.4585, 2.3907, 2.4216);298.6005;36.2636;41.0581;;
63.0438;(0.2982, 2.3907, 2.5996);295.5213;36.6885;41.1920;;
63.0887;(0.1669, 2.3907, 2.6905);292.4407;37.2158;41.9018;;
63.1358;(-0.0553, 2.3907, 2.7811);291.6318;37.3810;41.8892;;
63.1822;(-0.2050, 2.3907, 2.8378);290.1019;38.0005;42.2478;;
63.2284;(-0.3554, 2.3907, 2.8923);289.5433;38.3026;42.3925;;
63.2745;(-0.5061, 2.3907, 2.9459);289.1942;38.4867;42.5190;;
63.3440;(-0.5061, 2.3907, 2.9459);288.9792;38.5973;42.7619;;
63.3894;(-0.5061, 2.3907, 2.9459);288.8406;38.6737;42.9182;;
63.4354;(-0.5061, 2.3907, 2.9459);288.7492;38.5375;43.1027;;
63.4809;(-0.5061, 2.3907, 2.9459);285.7137;37.7638;43.1840;;
63.5260;(-0.5061, 2.3907, 2.9459);283.4716;37.2336;43.4100;;
63.5730;(-0.5061, 2.3907, 2.9459);280.2464;36.6573;43.4749;;
63.6384;(-0.5061, 2.3907, 2.9459);276.6332;36.1935;43.7287;;
63.6845;(-0.5061, 2.3907, 2.9459);272.0817;35.3546;43.7833;;
63.7316;(-0.5061, 2.3907, 2.9459);270.9281;35.0596;43.9943;;
63.7789;(-0.5061, 2.3907, 2.9459);267.6328;34.2346;43.2010;;
63.8276;(-0.5061, 2.3907, 2.9459);264.8672;33.6067;42.7595;;
63.8768;(-0.5061, 2.3907, 2.9459);262.3973;33.0570;42.3358;;
63.9258;(-0.5061, 2.3907, 2.9459);260.8525;32.7316;42.0449;;
63.9770;(-0.5061, 2.3907, 2.9459);259.9661;32.5302;41.4463;;
64.0276;(-0.5061, 2.3907, 2.9459);259.7254;32.3963;41.0581;;
64.0789;(-0.5061, 2.3907, 2.9459);259.6070;32.2074;40.6796;;
64.1323;(-0.5061, 2.3907, 2.9459);259.5664;32.1264;40.3974;;
64.1825;(-0.5061, 2.3907, 2.9459);259.3520;31.8602;39.9637;;
64.2349;(-0.5061, 2.3907, 2.9459);259.2682;31.8107;39.9028;;
64.2863;(-0.5847, 2.3907, 2.9308);259.0550;31.8223;39.5716;;
64.3382;(-0.8181, 2.4034, 2.8837);259.0033;31.8351;39.4256;;
64.3902;(-0.9730, 2.4043, 2.8460);258.8746;31.8765;39.1879;;
64.4410;(-1.2082, 2.3907, 2.7996);258.8290;31.8947;38.9967;;
64.4965;(-1.4436, 2.3907, 2.7528);258.7335;31.9558;38.9333;;
64.5426;(-1.6002, 2.3907, 2.7201);257.9471;32.1804;38.9743;;
64.5938;(-1.8336, 2.3907, 2.6642);256.1918;32.5069;39.4124;;
64.6408;(-1.9873, 2.3907, 2.6198);252.9248;32.7069;39.6347;;
64.6927;(-2.2117, 2.3907, 2.5348);248.5429;32.9016;40.0527;;
64.7392;(-2.3252, 2.3907, 2.4768);244.9642;33.3675;39.8876;;
64.7878;(-2.3311, 2.3907, 2.4338);242.0539;34.0494;40.3951;;
64.8365;(-2.3220, 2.3907, 2.3447);241.4517;34.1873;40.4176;;
64.8855;(-2.3220, 2.3907, 2.2667);240.3482;34.4354;40.6711;;
64.9356;(-2.3220, 2.3907, 2.1474);240.1290;34.4836;40.7602;;
64.9944;(-2.3215, 2.3907, 2.1082);239.1632;34.3905;40.9433;;
65.0231;(-2.3215, 2.3907, 2.1082);234.3762;34.4392;38.3007;;
65.0768;(-2.3215, 2.3907, 2.1082);229.2069;35.0104;38.1192;;
65.1285;(-2.3215, 2.3907, 2.1082);225.8296;35.3341;38.2740;;
65.1797;(-2.3215, 2.3907, 2.1082);224.1931;35.5203;38.4210;;
65.2294;(-2.3215, 2.3907, 2.1082);223.4156;35.6249;38.7693;;
65.2775;(-2.3215, 2.3907, 2.1082);222.9589;35.6850;39.2527;;
65.3275;(-2.3215, 2.3907, 2.1082);222.6699;35.7222;39.4001;;
65.3763;(-2.3215, 2.3907, 2.1082);222.3006;35.7436;39.6922;;
65.4234;(-2.3215, 2.3907, 2.1082);221.8344;35.7400;40.2066;;
65.4939;(-2.3215, 2.3907, 2.1082);221.5394;35.7247;40.8270;;
65.5386;(-2.3215, 2.3907, 2.1082);221.4849;35.7310;41.2048;;
65.5857;(-2.3215, 2.3907, 2.1082);222.2149;35.8225;41.6430;;
65.6331;(-2.3215, 2.3907, 2.1082);222.5026;35.8449;41.7630;;
65.6782;(-2.3215, 2.3907, 2.1082);223.2420;35.8864;42.1956;;
65.7248;(-2.3215, 2.3907, 2.1082);223.6805;35.9014;42.3365;;
65.7720;(-2.3215, 2.3907, 2.1082);224.0089;35.8526;42.5227;;
65.8398;(-2.3215, 2.3907, 2.1082);224.2128;35.8230;42.7252;;
65.8853;(-2.3215, 2.3907, 2.1082);224.4610;35.7213;43.0239;;
65.9321;(-2.3215, 2.3907, 2.1082);224.5141;35.7000;42.9513;;
65.9792;(-2.3215, 2.3907, 2.1082);224.6139;35.6608;42.8644;;
66.0263;(-2.3215, 2.3907, 2.1082);224.6506;35.6468;42.7752;;
66.0747;(-2.3215, 2.3907, 2.1082);224.6739;35.6381;42.4816;;
66.1249;(-2.3215, 2.3907, 2.1082);224.6886;35.6327;41.9785;;
66.1755;(-2.3215, 2.3907, 2.1082);224.6973;35.6296;41.6082;;
66.2220;(-2.3215, 2.3907, 2.1082);224.7024;35.6278;41.7356;;
66.2727;(-2.3215, 2.3907, 2.1082);224.6460;35.6267;41.4400;;
66.3455;(-2.3215, 2.3907, 2.1082);224.6129;35.6261;41.4442;;
66.3941;(-2.3215, 2.3907, 2.1082);224.5922;35.6257;41.2808;;
66.4426;(-2.3215, 2.3907, 2.1082);224.5797;35.6254;41.0922;;
66.4921;(-2.3215, 2.3907, 2.1082);224.5724;35.6253;41.3377;;
66.5402;(-2.3215, 2.3907, 2.1082);224.5677;35.6252;41.0827;;
66.5896;(-2.3215, 2.3907, 2.1082);224.5639;35.6252;41.0096;;
66.6379;(-2.3215, 2.3907, 2.1082);224.5632;35.6251;40.9344;;
66.6875;(-2.3215, 2.3907, 2.1082);224.5618;35.6251;40.9540;;
66.7353;(-2.3215, 2.3907, 2.1082);224.5616;35.6251;40.9097;;
66.7851;(-2.3215, 2.3907, 2.1082);224.5444;35.6251;40.9712;;
66.8345;(-2.3215, 2.3907, 2.1082);224.5311;35.6251;40.8430;;
66.8835;(-2.3215, 2.3907, 2.1082);224.5072;35.6251;40.8714;;
66.9321;(-2.3215, 2.3907, 2.1082);224.5025;35.6251;40.9659;;
66.9807;(-2.3215, 2.3907, 2.1082);224.4936;35.6251;40.9367;;
67.0300;(-2.3215, 2.3907, 2.1082);224.4904;35.6251;40.8601;;
67.0791;(-2.3215, 2.3907, 2.1082);224.4886;35.6251;40.8788;;
67.1281;(-2.3215, 2.3907, 2.1082);224.4874;35.6251;40.7972;;
67.1757;(-2.3215, 2.3907, 2.1082);224.4867;35.6251;41.0331;;
67.2259;(-2.3215, 2.3907, 2.1082);224.4863;35.6251;40.8031;;
67.2741;(-2.3215, 2.3907, 2.1082);224.4279;35.6251;40.9281;;
67.3228;(-2.3215, 2.3907, 2.1082);224.3919;35.6251;40.9799;;
67.3735;(-2.3215, 2.3907, 2.1082);224.3695;35.6251;40.8024;;
67.4219;(-2.3215, 2.3907, 2.1082);224.3561;35.6251;40.7761;;
67.4714;(-2.3215, 2.3907, 2.1082);224.3481;35.6251;40.8652;;
67.5447;(-2.3215, 2.3907, 2.1082);224.3433;35.6251;41.0597;;
67.5940;(-2.3215, 2.3907, 2.1082);224.3402;35.6251;40.9235;;
67.6421;(-2.3215, 2.3907, 2.1082);224.3384;35.6251;40.8020;;
67.6914;(-2.3215, 2.3907, 2.1082);224.3373;35.6251;40.8133;;
67.7401;(-2.3215, 2.3907, 2.1082);224.3366;35.6251;40.6615;;
67.7887;(-2.3215, 2.3907, 2.1082);224.3361;35.6251;40.9016;;
67.8371;(-2.3215, 2.3907, 2.1082);224.3360;35.6251;40.7964;;
67.8865;(-2.3215, 2.3907, 2.1082);224.3358;35.6251;40.8983;;
67.9345;(-2.3215, 2.3907, 2.1082);224.3357;35.6251;40.9063;;
67.9844;(-2.3215, 2.3907, 2.1082);224.3356;35.6251;40.8676;;
68.0329;(-2.3215, 2.3907, 2.1082);224.3356;35.6251;40.8648;;
68.0819;(-2.3215, 2.3907, 2.1082);224.3356;35.6251;40.9264;;
68.1311;(-2.3215, 2.3907, 2.1082);224.3356;35.6251;40.9286;;
68.1805;(-2.3220, 2.3907, 2.1646);224.3356;35.6251;40.9831;;
68.2292;(-2.3220, 2.3907, 2.2764);224.3064;35.6251;41.0233;;
68.2808;(-2.3279, 2.3907, 2.4490);224.2692;35.6251;40.5658;;
68.3270;(-2.3279, 2.3907, 2.4490);224.1443;35.6418;40.8242;;
68.3753;(-2.3279, 2.3907, 2.4490);223.8530;35.6953;40.9217;;
68.4246;(-2.3279, 2.3907, 2.4490);223.6250;35.7279;40.8426;;
68.4743;(-2.3279, 2.3907, 2.4490);223.3586;35.7469;40.8719;;
68.5209;(-2.3279, 2.3907, 2.4490);223.0530;35.7581;41.0888;;
68.5961;(-2.3279, 2.3907, 2.4490);222.6286;35.7650;41.1081;;
68.6414;(-2.3279, 2.3907, 2.4490);222.1281;35.7691;41.0449;;
68.6881;(-2.3279, 2.3907, 2.4490);221.2269;35.5844;41.6087;;
68.7353;(-2.3279, 2.3907, 2.4490);220.9617;35.4438;41.6591;;
68.7826;(-2.3279, 2.3907, 2.4490);219.9709;34.7655;41.8696;;
68.8324;(-2.3279, 2.3907, 2.4490);219.6549;34.5128;41.6935;;
68.8779;(-2.3279, 2.3907, 2.4490);218.7301;33.7583;41.9628;;
68.9263;(-2.3279, 2.3907, 2.4490);218.1947;33.3484;41.8320;;
68.9757;(-2.3279, 2.3907, 2.4490);217.8409;33.0414;41.6961;;
69.0437;(-2.3279, 2.3907, 2.4490);217.6875;32.8589;40.5589;;
69.0720;(-2.3279, 2.3907, 2.4490);217.4849;32.4476;38.2518;;
69.1257;(-2.3279, 2.3907, 2.4490);217.3992;32.1950;37.9419;;
69.1780;(-2.3279, 2.3907, 2.4490);217.3519;31.9893;37.9757;;
69.2297;(-2.3279, 2.3907, 2.4490);217.2937;31.8143;38.1054;;
69.2829;(-2.3279, 2.3907, 2.4490);217.2587;31.7110;38.0177;;
69.3364;(-2.3279, 2.3907, 2.4490);217.2472;31.6777;37.9942;;
69.3869;(-2.3279, 2.3907, 2.4490);217.2271;31.6201;38.1753;;
69.4404;(-2.3279, 2.3907, 2.4490);217.2233;31.6096;38.3003;;
69.4927;(-2.3279, 2.3907, 2.4490);217.2179;31.5944;38.0197;;
69.5454;(-2.3279, 2.3907, 2.4490);217.2148;31.5861;37.9751;;
69.5734;(-2.3279, 2.3907, 2.4490);217.2130;31.5813;37.9094;;
69.6247;(-2.3279, 2.3907, 2.4490);217.2120;31.5787;37.9741;;
69.6768;(-2.3279, 2.3907, 2.4490);217.2114;31.5772;38.0536;;
69.7295;(-2.3279, 2.3907, 2.4490);217.2111;31.5763;38.0319;;
69.7837;(-2.3279, 2.3907, 2.4490);217.2109;31.5758;37.7977;;
69.8380;(-2.3279, 2.3907, 2.4490);217.2108;31.5756;37.6856;;
69.8932;(-2.3279, 2.3907, 2.4490);217.2107;31.5754;37.4657;;
69.9472;(-2.3279, 2.3907, 2.4490);217.2107;31.5752;37.3893;;
69.9749;(-2.3279, 2.3907, 2.4490);217.2106;31.5752;37.2658;;
70.0309;(0.2900, 1.7500, -22.3600);217.2106;31.5752;37.0496;;
70.0810;(0.2900, 1.7500, -22.3600);217.2106;31.5752;37.2433;;
70.1292;(0.2900, 1.7500, -22.3600);217.2106;31.5752;38.0569;;
70.1849;(0.2900, 1.7500, -22.3600);217.2106;31.5752;41.3322;;
70.2237;(0.2900, 1.7500, -22.3600);217.2106;31.5752;42.9780;;
70.2780;(0.2900, 1.7500, -22.3600);217.2106;31.5752;45.7389;;
70.3322;(0.2900, 1.7500, -22.3600);217.2106;31.5752;47.1550;;
70.3850;(0.2900, 1.7500, -22.3600);217.2106;31.5752;50.1220;;
70.4213;(0.2900, 1.7500, -22.3600);217.2106;31.5752;50.9982;;
70.4755;(0.2900, 1.7500, -22.3600);217.2106;31.5752;52.1603;;
70.5310;(0.2900, 1.7500, -22.3600);217.2106;31.5752;52.9962;;
70.5823;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.0357;;
70.6345;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.4542;;
70.6701;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2087;;
70.7226;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.6452;;
70.7759;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.8122;;
70.8312;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2122;;
70.8827;(0.2900, 1.7500, -22.3600);217.2106;31.5752;56.1968;;
70.9373;(0.2900, 1.7500, -22.3600);217.2106;31.5752;56.0580;;
70.9737;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.6474;;
71.0309;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2608;;
71.0826;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.5200;;
71.1373;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.6899;;
71.1732;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3846;;
71.2305;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2061;;
71.2825;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2731;;
71.3360;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1977;;
71.3733;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1811;;
71.4310;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1966;;
71.4813;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.4890;;
71.5361;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.4567;;
71.5727;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1616;;
71.6307;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1838;;
71.6818;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2401;;
71.7360;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.6655;;
71.7717;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3650;;
71.8261;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3332;;
71.8812;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1895;;
71.9342;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.5217;;
71.9707;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3780;;
72.0254;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2481;;
72.0805;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1326;;
72.1341;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3674;;
72.1702;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.4001;;
72.2252;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1478;;
72.2806;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9768;;
72.3340;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2108;;
72.3703;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2556;;
72.4245;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2554;;
72.4805;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.8226;;
72.5332;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1998;;
72.5877;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2297;;
72.6250;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.8965;;
72.6800;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.8032;;
72.7325;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.4439;;
72.7875;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1108;;
72.8234;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2363;;
72.8801;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.6152;;
72.9319;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3415;;
72.9861;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.4107;;
73.0233;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0580;;
73.0801;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.3043;;
73.1306;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1116;;
73.1848;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.5681;;
73.2207;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.6225;;
73.2768;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0329;;
73.3308;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0743;;
73.3845;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3577;;
73.4200;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.5605;;
73.4754;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1588;;
73.5304;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.7507;;
73.5845;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1348;;
73.6205;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2193;;
73.6752;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1287;;
73.7299;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.7106;;
73.7839;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2694;;
73.8205;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1483;;
73.8743;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3374;;
73.9295;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.6681;;
73.9843;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0626;;
74.0197;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3636;;
74.0750;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0733;;
74.1304;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.6830;;
74.1843;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1002;;
74.2196;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3761;;
74.2758;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.8050;;
74.3301;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.5229;;
74.3846;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0284;;
74.4212;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9491;;
74.4747;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2696;;
74.5304;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.7615;;
74.5836;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3714;;
74.6197;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.4039;;
74.6748;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2017;;
74.7305;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.7918;;
74.7850;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9698;;
74.8203;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2310;;
74.8751;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1498;;
74.9298;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.6534;;
74.9845;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0901;;
75.0213;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9775;;
75.0756;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0372;;
75.1299;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9059;;
75.1834;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.4235;;
75.2206;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0767;;
75.2752;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0437;;
75.3296;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.8033;;
75.3824;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.5855;;
75.4200;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1034;;
75.4745;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1002;;
75.5301;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.5956;;
75.5835;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1629;;
75.6200;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0868;;
75.6741;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1514;;
75.7286;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1126;;
75.7830;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2137;;
75.8377;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1514;;
75.8739;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1958;;
75.9289;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9924;;
75.9835;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1113;;
76.0371;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2087;;
76.0738;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1748;;
76.1299;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.3993;;
76.1832;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2005;;
76.2375;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2438;;
76.2745;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0335;;
76.3286;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0851;;
76.3828;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3016;;
76.4387;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.3203;;
76.4741;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1661;;
76.5296;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.6092;;
76.5849;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.7870;;
76.6217;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.6838;;
76.6791;(0.2900, 1.7500, -22.3600);217.2106;31.5752;53.8745;;
76.7298;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9401;;
76.7844;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.1834;;
76.8215;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9172;;
76.8788;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.2609;;
76.9312;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0761;;
76.9849;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.2280;;
77.0217;(0.2900, 1.7500, -22.3600);217.2106;31.5752;55.0607;;
77.0786;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.3066;;
77.1307;(0.2900, 1.7500, -22.3600);217.2106;31.5752;54.9057;;
