***SESSION HEADER***
{
  "Participant": "1986",
  "Timestamp": "09-28-49-06-11-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
44.3914;(-2.2267, 2.3907, -4.1040);50.0457;44.9661;41.3767;;
44.4419;(-2.0779, 2.3907, -4.2595);51.9155;45.0762;41.0481;;
44.4863;(-1.9810, 2.3907, -4.2760);52.9804;45.1530;41.2061;;
44.5344;(-1.8858, 2.3907, -4.2760);53.8831;45.2313;41.6258;;
44.5790;(-1.7487, 2.3907, -4.2837);54.0723;45.2459;41.9669;;
44.6236;(-1.7487, 2.3907, -4.2837);53.9208;45.2286;42.6822;;
44.6679;(-1.7487, 2.3907, -4.2837);53.7362;45.1536;43.0567;;
44.7367;(-1.7487, 2.3907, -4.2837);53.6070;44.8954;43.1267;;
44.7822;(-1.7487, 2.3907, -4.2837);53.5975;44.7396;43.2323;;
44.8270;(-1.7487, 2.3907, -4.2837);53.7213;44.0619;43.4666;;
44.8521;(-1.7487, 2.3907, -4.2837);53.7213;44.0619;43.2047;w;
44.8750;(-1.7487, 2.3907, -4.2837);53.7561;43.6620;43.1109;;
44.9218;(-1.7487, 2.3907, -4.2837);53.2762;43.2677;43.0614;;
44.9695;(-1.7487, 2.3907, -4.2837);52.1622;42.7685;42.8552;;
45.0195;(-1.7384, 2.3907, -4.2557);51.2458;42.3632;42.5216;;
45.0420;(-1.7310, 2.3907, -4.2384);51.2458;42.3632;42.4508;d;
45.0923;(-1.7089, 2.3907, -4.1941);50.6955;42.1270;42.4038;;
45.1186;(-1.6720, 2.3907, -4.1372);50.3363;41.9776;41.7794;;
45.1883;(-1.5630, 2.3907, -4.0357);50.1349;41.8963;41.8066;;
45.2406;(-1.3736, 2.3907, -3.9586);50.0055;41.8457;41.4459;;
45.2869;(-1.2175, 2.4042, -3.9548);49.9294;41.8168;41.3775;;
45.3388;(-0.9784, 2.4043, -3.9551);49.8817;41.7993;41.0387;;
45.3872;(-0.8196, 2.3907, -3.9687);49.8542;41.7895;41.1190;;
45.4370;(-0.6602, 2.3907, -3.9822);49.7811;41.7816;41.0281;;
45.4866;(-0.4210, 2.3907, -4.0021);49.6827;41.8170;40.7535;;
45.5381;(-0.2617, 2.3907, -4.0169);46.9091;42.2069;40.5087;;
45.5868;(-0.0233, 2.3907, -4.0438);43.9726;42.5253;40.5522;;
45.6380;(0.1363, 2.3907, -4.0551);28.9462;43.2854;40.2739;;
45.6887;(0.3762, 2.3907, -4.0522);22.6340;43.3888;40.3003;;
45.7399;(0.6140, 2.3907, -4.0200);9.1108;43.4471;39.9549;;
45.7881;(0.7712, 2.3907, -3.9901);358.4323;43.1099;40.1770;;
45.8139;(0.8461, 2.3907, -3.9620);353.3399;42.8606;39.9841;dw;
45.8358;(0.9160, 2.3907, -3.9232);345.0290;42.7429;40.5132;;
45.8839;(1.1043, 2.3907, -3.7749);342.0201;42.7273;40.5895;;
45.9323;(1.1987, 2.3907, -3.6461);336.4168;42.6991;40.8747;;
45.9839;(1.2836, 2.3907, -3.4220);335.2404;42.6934;40.7671;;
46.0327;(1.3065, 2.3907, -3.2639);333.0787;42.6832;40.5191;;
46.0849;(1.3132, 2.3907, -3.0241);332.6494;42.6812;40.3799;;
46.1352;(1.3031, 2.3907, -2.8645);331.8688;42.6778;40.0431;;
46.1838;(1.2549, 2.3907, -2.6297);331.7270;42.6772;40.2107;;
46.2344;(1.1830, 2.3907, -2.4868);330.2262;42.3165;39.9766;;
46.2849;(1.0608, 2.3907, -2.2803);327.7447;41.8202;39.8601;;
46.3355;(1.0139, 2.3907, -2.2155);313.1266;39.4917;39.8474;;
46.3824;(1.0139, 2.3907, -2.2155);305.1730;38.5379;39.5578;;
46.4286;(1.0139, 2.3907, -2.2155);288.4822;37.1360;40.8206;;
46.4797;(1.0139, 2.3907, -2.2155);283.1023;36.8738;40.5003;;
46.5252;(1.0139, 2.3907, -2.2155);274.4649;36.7776;41.1266;;
46.5711;(1.0139, 2.3907, -2.2155);271.3795;36.7960;41.5064;;
46.6199;(1.0139, 2.3907, -2.2155);269.3983;36.8075;41.6195;;
46.6878;(1.0139, 2.3907, -2.2155);268.2277;36.8141;42.1213;;
46.7324;(1.0139, 2.3907, -2.2155);267.3184;36.8198;42.6110;;
46.7782;(1.0139, 2.3907, -2.2155);267.1516;36.8209;42.8347;;
46.8209;(1.0139, 2.3907, -2.2155);266.9711;36.0802;43.3562;;
46.8671;(1.0139, 2.3907, -2.2155);267.1974;34.6701;43.3915;;
46.9389;(1.0139, 2.3907, -2.2155);268.2480;32.0512;43.6418;;
46.9856;(1.0139, 2.3907, -2.2155);270.7117;27.9109;43.0835;;
47.0338;(1.0139, 2.3907, -2.2155);276.5295;21.8853;42.5734;;
47.0858;(1.0139, 2.3907, -2.2155);279.1991;20.0706;42.2945;;
47.1362;(1.0139, 2.3907, -2.2155);286.7513;15.7107;41.3272;;
47.1860;(1.0139, 2.3907, -2.2155);288.3506;14.7902;41.2778;;
47.2366;(1.0139, 2.3907, -2.2155);291.4059;13.0359;40.7921;;
47.2838;(1.0139, 2.3907, -2.2155);291.9619;12.7174;40.9245;;
47.3352;(1.0139, 2.3907, -2.2155);293.0510;12.0950;40.7152;;
47.3814;(1.0139, 2.3907, -2.2155);293.2569;11.9776;40.8346;;
47.4293;(1.0139, 2.3907, -2.2155);293.6427;11.7581;41.2334;;
47.4548;(1.0139, 2.3907, -2.2155);293.6427;11.7581;41.0498;LMB;
47.4769;(1.0139, 2.3907, -2.2155);293.7835;11.6782;41.4052;;
47.5260;(1.0139, 2.3907, -2.2155);293.8732;11.6274;41.2425;;
47.5761;(1.0139, 2.3907, -2.2155);293.9277;11.5967;41.1054;;
47.6242;(1.0139, 2.3907, -2.2155);293.9596;11.5787;41.2051;;
47.6712;(1.0139, 2.3907, -2.2155);293.9791;11.5677;41.3581;;
47.7231;(1.0139, 2.3907, -2.2155);293.9918;11.5605;40.9335;;
47.7698;(1.0139, 2.3907, -2.2155);293.9819;11.5737;41.1535;;
47.8415;(1.0139, 2.3907, -2.2155);292.7301;12.1764;41.2957;;
47.8885;(1.0139, 2.3907, -2.2155);289.0311;14.1888;41.3632;;
47.9394;(1.0139, 2.3907, -2.2155);286.0039;16.6838;41.4545;;
47.9842;(1.0139, 2.3907, -2.2155);284.3366;18.4087;41.6308;;
48.0341;(1.0139, 2.3907, -2.2155);282.9123;19.8691;41.3538;;
48.0837;(1.0139, 2.3907, -2.2155);282.6312;20.1548;41.3071;;
48.1325;(1.0139, 2.3907, -2.2155);282.1061;20.6851;41.1664;;
48.1832;(0.8574, 2.3907, -2.1822);282.0034;20.7879;41.1733;;
48.1835;(0.8574, 2.3907, -2.1822);282.0034;20.7879;41.1301;w;
48.2319;(0.7008, 2.3907, -2.1493);281.8074;20.9828;40.8769;;
48.2836;(0.4765, 2.3907, -2.0675);281.7705;21.0193;40.9719;;
48.2839;(0.4765, 2.3907, -2.0675);281.7705;21.0193;40.4375;d;
48.3318;(0.3426, 2.3907, -1.9802);281.8600;20.8676;40.5620;;
48.3814;(0.1596, 2.3907, -1.8249);281.9104;20.8296;40.5312;;
48.4313;(0.0442, 2.3907, -1.7141);282.0427;20.8061;40.5132;;
48.4801;(-0.1210, 2.3907, -1.5401);282.0690;20.7143;40.4920;;
48.5277;(-0.2397, 2.3907, -1.4328);282.2245;20.2920;40.7098;;
48.5746;(-0.3641, 2.3907, -1.3322);282.2258;20.1060;41.1417;;
48.6244;(-0.5561, 2.3907, -1.2044);281.9073;19.9826;40.9398;;
48.6736;(-0.6152, 2.3907, -1.2437);281.4901;19.9573;40.9620;;
48.7236;(-0.7582, 2.3907, -1.3207);281.1553;19.9847;40.7785;;
48.7735;(-0.8388, 2.3907, -1.3848);280.8987;20.0009;40.6650;;
48.8237;(-1.0261, 2.4043, -1.4546);280.5568;20.0108;40.4543;;
48.8725;(-1.0261, 2.4043, -1.4546);280.2386;20.0165;40.4739;;
48.9233;(-1.1045, 2.4043, -1.4514);280.0616;20.0357;40.3434;w;
48.9234;(-1.1045, 2.4043, -1.4514);279.8589;20.0504;40.3434;;
48.9744;(-1.2620, 2.4011, -1.4511);279.2045;20.2367;40.1175;;
49.0233;(-1.4980, 2.3907, -1.4523);278.9127;20.6802;40.2654;;
49.0734;(-1.6558, 2.3907, -1.4535);279.9650;21.6669;40.1686;;
49.1217;(-1.8914, 2.3907, -1.4555);284.0602;23.8549;40.4522;;
49.1710;(-1.9688, 2.3907, -1.4561);290.6577;27.0762;40.3368;;
49.2213;(-1.9688, 2.3907, -1.4561);296.1830;29.7225;40.3499;;
49.2684;(-1.9688, 2.3907, -1.4561);299.6917;31.4828;40.5243;;
49.3417;(-1.9688, 2.3907, -1.4561);301.8831;32.5867;40.7613;;
49.3891;(-1.9688, 2.3907, -1.4561);303.2538;33.2495;41.0611;;
49.4390;(-1.9688, 2.3907, -1.4561);304.1394;33.6691;40.9371;;
49.4868;(-1.9688, 2.3907, -1.4561);304.6794;33.9197;40.7096;;
49.5121;(-2.0145, 2.3907, -1.5217);304.8519;33.9985;40.8820;a;
49.5364;(-2.0604, 2.3907, -1.5873);305.1312;34.0925;40.9122;;
49.5841;(-2.0332, 2.3907, -1.6537);305.3004;34.1160;41.0904;;
49.6337;(-2.0020, 2.3907, -1.7071);306.2917;34.2025;40.9180;;
49.6821;(-1.9864, 2.3907, -1.7409);306.5068;34.2693;40.9837;;
49.7277;(-1.9864, 2.3907, -1.7409);306.5176;36.1561;41.3078;;
49.7789;(-1.9864, 2.3907, -1.7409);305.9315;38.3865;41.0511;;
49.8259;(-1.9864, 2.3907, -1.7409);304.6539;43.9482;41.2052;;
49.8701;(-1.9864, 2.3907, -1.7409);304.7291;46.3148;41.8598;;
49.9320;(-1.9864, 2.3907, -1.7409);305.6635;48.1980;43.4952;;
49.9692;(-1.9864, 2.3907, -1.7409);306.1687;48.7849;45.1082;;
50.0269;(-1.9864, 2.3907, -1.7409);306.5862;49.2304;46.8235;;
50.0700;(-1.9864, 2.3907, -1.7409);306.7101;49.3815;46.7235;;
50.1216;(-1.9864, 2.3907, -1.7409);306.7474;49.4184;49.2730;;
50.1785;(-1.9864, 2.3907, -1.7409);306.7516;49.4207;49.8219;;
50.2193;(-1.9864, 2.3907, -1.7409);306.7556;49.3396;50.1124;;
50.2714;(-1.9864, 2.3907, -1.7409);306.7576;49.1857;51.9123;;
50.3368;(-1.9864, 2.3907, -1.7409);306.6771;48.4034;49.9030;;
50.3688;(-1.9864, 2.3907, -1.7409);306.6017;47.9913;52.0106;;
50.4248;(-1.9864, 2.3907, -1.7409);306.4782;47.3168;52.4306;;
50.4694;(-1.9864, 2.3907, -1.7409);306.4175;46.8242;50.7263;;
50.5226;(-1.9864, 2.3907, -1.7409);306.3743;46.4377;52.2785;;
50.5783;(-1.9864, 2.3907, -1.7409);306.3542;46.2423;52.1972;;
50.6220;(-1.9864, 2.3907, -1.7409);306.3342;45.8850;51.2653;;
50.6754;(-1.9864, 2.3907, -1.7409);306.3477;45.6028;52.1293;;
50.7191;(-1.9864, 2.3907, -1.7409);306.3972;45.4542;51.3841;;
50.7775;(-1.9864, 2.3907, -1.7409);306.4649;45.3267;51.4535;;
50.8180;(-1.9864, 2.3907, -1.7409);306.5316;45.2054;51.0879;;
50.8781;(-1.9864, 2.3907, -1.7409);306.5582;45.1589;50.5668;;
50.9202;(-1.9864, 2.3907, -1.7409);306.5820;45.1188;50.2245;;
50.9863;(-1.9864, 2.3907, -1.7409);306.6044;45.0897;50.2107;;
51.0213;(-1.9864, 2.3907, -1.7409);306.6415;45.0466;50.0647;;
51.0858;(-1.9864, 2.3907, -1.7409);306.6563;45.0301;49.8359;;
51.1221;(-1.9864, 2.3907, -1.7409);306.6694;45.0159;50.0311;;
51.1694;(-1.9864, 2.3907, -1.7409);306.6756;45.0096;48.2985;;
51.2244;(-1.9864, 2.3907, -1.7409);306.6797;45.0054;49.8112;;
51.2686;(-1.9864, 2.3907, -1.7409);306.6818;45.0034;48.9381;;
51.3275;(-1.9864, 2.3907, -1.7409);306.6835;45.0019;49.4611;;
51.3693;(-1.9864, 2.3907, -1.7409);306.6842;45.0012;49.2505;;
51.4294;(-1.9864, 2.3907, -1.7409);306.6848;45.0007;49.3770;;
51.4724;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;49.6226;LMB;
51.4726;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;49.6226;;
51.5284;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;49.6701;;
51.5695;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;49.4782;;
51.6382;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;49.9569;;
51.6693;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;49.9426;;
51.7275;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;50.3927;;
51.7672;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;50.4980;;
51.8272;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;50.3865;;
51.8678;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;50.2614;;
51.9258;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;50.5972;;
51.9711;(-1.9864, 2.3907, -1.7409);306.6850;45.0006;49.3091;;
52.0255;(0.2900, 1.7500, -22.3600);306.6850;45.0006;50.6125;;
52.0706;(0.2900, 1.7500, -22.3600);306.6850;45.0006;49.1245;;
52.1169;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.5631;;
52.1668;(0.2900, 1.7500, -22.3600);306.6850;45.0006;54.6732;;
52.2172;(0.2900, 1.7500, -22.3600);306.6850;45.0006;55.8201;;
52.2693;(0.2900, 1.7500, -22.3600);306.6850;45.0006;56.2815;;
52.3228;(0.2900, 1.7500, -22.3600);306.6850;45.0006;56.2489;;
52.3733;(0.2900, 1.7500, -22.3600);306.6850;45.0006;56.8875;;
52.4351;(0.2900, 1.7500, -22.3600);306.6850;45.0006;54.2754;;
52.4733;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.8061;;
52.5368;(0.2900, 1.7500, -22.3600);306.6850;45.0006;50.0468;;
52.5670;(0.2900, 1.7500, -22.3600);306.6850;45.0006;45.4583;;
52.6300;(0.2900, 1.7500, -22.3600);306.6850;45.0006;42.0562;;
52.6681;(0.2900, 1.7500, -22.3600);306.6850;45.0006;43.7186;;
52.7393;(0.2900, 1.7500, -22.3600);306.6850;45.0006;44.7541;;
52.7680;(0.2900, 1.7500, -22.3600);306.6850;45.0006;46.4533;;
52.8255;(0.2900, 1.7500, -22.3600);306.6850;45.0006;47.9173;;
52.8669;(0.2900, 1.7500, -22.3600);306.6850;45.0006;48.1954;;
52.9198;(0.2900, 1.7500, -22.3600);306.6850;45.0006;50.1246;;
52.9847;(0.2900, 1.7500, -22.3600);306.6850;45.0006;50.5307;;
53.0172;(0.2900, 1.7500, -22.3600);306.6850;45.0006;50.8512;;
53.0713;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.8826;;
53.1345;(0.2900, 1.7500, -22.3600);306.6850;45.0006;50.4750;;
53.1669;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.2893;;
53.2210;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0514;;
53.2840;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9557;;
53.3165;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0276;;
53.3732;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9409;;
53.4171;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.4414;;
53.4664;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.6034;;
53.5231;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4212;;
53.5673;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.5436;;
53.6164;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.7722;;
53.6732;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4969;;
53.7175;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.8047;;
53.7681;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3742;;
53.8242;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3730;;
53.8671;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.8242;;
53.9182;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4676;;
53.9831;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.8498;;
54.0329;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3962;;
54.0710;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2178;;
54.1333;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.6132;;
54.1825;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2836;;
54.2211;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4977;;
54.2836;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4819;;
54.3358;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2105;;
54.3739;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0269;;
54.4171;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.6359;;
54.4690;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0079;;
54.5239;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4371;;
54.5665;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.2066;;
54.6201;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1690;;
54.6829;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1810;;
54.7177;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.4820;;
54.7700;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.5942;;
54.8332;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.6232;;
54.8679;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6444;;
54.9215;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4347;;
54.9671;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.2117;;
55.0353;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3818;;
55.0723;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.5104;;
55.1325;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6352;;
55.1676;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2777;;
55.2229;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4861;;
55.2665;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.7744;;
55.3181;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2781;;
55.3748;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0515;;
55.4169;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.1519;;
55.4697;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2231;;
55.5249;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.5482;;
55.5820;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9095;;
55.6202;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3577;;
55.6833;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3141;;
55.7324;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.7751;;
55.7701;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.6388;;
55.8328;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.7723;;
55.8821;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1235;;
55.9216;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3054;;
55.9836;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3557;;
56.0163;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2704;;
56.0703;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.8747;;
56.1177;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.2750;;
56.1859;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.7864;;
56.2228;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4493;;
56.2672;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.7297;;
56.3190;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1447;;
56.3748;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1867;;
56.4167;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.3400;;
56.4716;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2645;;
56.5264;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1949;;
56.5833;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.8386;;
56.6219;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9548;;
56.6833;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9987;;
56.7334;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.6199;;
56.7718;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3266;;
56.8327;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.0254;;
56.8864;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.5845;;
56.9240;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9128;;
56.9664;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.6817;;
57.0186;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0612;;
57.0745;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2594;;
57.1174;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.9271;;
57.1697;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2261;;
57.2339;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.1300;;
57.2825;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.8647;;
57.3213;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2599;;
57.3835;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.5309;;
57.4171;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.8760;;
57.4701;(0.2900, 1.7500, -22.3600);306.6850;45.0006;54.0203;;
57.5336;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.6327;;
57.5833;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3707;;
57.6220;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3504;;
57.6668;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.3643;;
57.7186;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9156;;
57.7746;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1016;;
57.8164;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.1371;;
57.8714;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6813;;
57.9345;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.0465;;
57.9695;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.0862;;
58.0286;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.5975;;
58.0671;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.7417;;
58.1232;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.1839;;
58.1849;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.4836;;
58.2186;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.4369;;
58.2749;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6972;;
58.3184;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.2264;;
58.3715;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.3135;;
58.4273;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.8008;;
58.4685;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.9765;;
58.5231;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6539;;
58.5843;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0949;;
58.6185;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6112;;
58.6737;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1300;;
58.7184;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.2575;;
58.7698;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.7901;;
58.8336;(0.2900, 1.7500, -22.3600);306.6850;45.0006;50.8827;;
58.8675;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.2708;;
58.9196;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.5026;;
58.9825;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.9497;;
59.0321;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.8767;;
59.0713;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3090;;
59.1169;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.2618;;
59.1842;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.6826;;
59.2216;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.5089;;
59.2812;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.5067;;
59.3168;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.3532;;
59.3736;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1876;;
59.4188;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.2927;;
59.4713;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6245;;
59.5320;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.7553;;
59.5829;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.4055;;
59.6217;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0683;;
59.6810;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.4020;;
59.7352;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1289;;
59.7726;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1816;;
59.8322;(0.2900, 1.7500, -22.3600);306.6850;45.0006;52.6213;;
59.8671;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.2760;;
59.9239;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1161;;
59.9808;(0.2900, 1.7500, -22.3600);306.6850;45.0006;51.9853;;
60.0186;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.1789;;
60.0616;(0.2900, 1.7500, -22.3600);306.6850;45.0006;53.0182;;
60.0889;(0.2900, 1.9050, -22.3600);306.6850;45.0006;53.0182;;
60.1344;(0.2900, 1.9050, -22.3600);306.6853;45.0003;52.9150;;
60.1738;(0.2900, 1.9050, -22.3600);306.6854;45.0003;52.4898;;
60.2185;(0.2900, 1.9050, -22.3600);306.6855;45.0002;51.0942;;
60.2714;(0.2900, 1.9050, -22.3600);306.6855;45.0002;52.1118;;
60.3195;(0.2900, 1.9050, -22.3600);306.6855;45.0001;49.8658;;
60.3689;(0.2900, 1.9050, -22.3600);306.6855;45.0001;52.0373;;
60.4247;(0.2900, 1.9050, -22.3600);306.6855;45.0001;52.4395;;
60.4817;(0.2900, 1.9050, -22.3600);306.6855;45.0001;51.7814;;
60.5197;(0.2900, 1.9050, -22.3600);306.6855;45.0001;52.6748;;
60.5819;(0.2900, 1.9050, -22.3600);306.6856;45.0001;52.4664;;
60.6330;(0.2900, 1.9050, -22.3600);306.6856;45.0001;53.0449;;
60.6715;(0.2900, 1.9050, -22.3600);306.6856;45.0001;52.8286;;
60.7223;(0.2900, 1.9050, -22.3600);306.6856;45.0001;49.6878;;
60.7844;(0.2900, 1.9050, -22.3600);306.6856;45.0001;53.6321;;
60.8228;(0.2900, 1.9050, -22.3600);306.6856;45.0001;53.1420;;
60.8669;(0.2900, 1.9050, -22.3600);307.4605;42.1385;51.3960;;
60.9200;(0.2900, 1.9050, -22.3600);310.7744;34.9106;52.7169;;
60.9895;(0.2900, 1.9050, -22.3600);314.4345;29.0658;51.7617;;
61.0312;(0.2900, 1.9050, -22.3600);318.2665;23.0528;48.9888;;
